,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
4753,"3313 King St, Alexandria, VA 22302",619500,Alexandria,38.825017,-77.084059,972.0,637.3456790123457,0.23145478638672706,0.08010346837215332,0.39213457861942325,0.7679438206441561,1.3680394475726418,19.605951696335556,1.5941800791213347,0.36639433705664565,0.2839932489288125,1.384281169141633,0.08010346837215332
4754,"26 W Glebe Rd, Alexandria, VA 22305",735000,Alexandria,38.83564,-77.059023,1654.0,444.3772672309553,0.14253135246723764,0.1505946197803903,0.5087534891157067,1.5404681742175947,1.0319205483376082,20.713194165203888,0.5438799177131384,0.13951912111643638,0.3311382861494052,0.9149893245294927,0.1505946197803903
4755,"309 Yoakum Pkwy, Apt 1118, Alexandria, VA 22304",385000,Alexandria,38.807069,-77.142939,1621.0,237.50771128932757,0.047202012717220146,0.5154544014492983,0.6031452070164883,0.9300013041728782,0.9712976046257712,17.745747381406165,0.39428297625091796,0.5422914007654355,0.5433103426758067,1.457901582027508,0.5154544014492983
4756,"307 Yoakum Pkwy, Units 1426 & 1425, Alexandria, VA 22304",649000,Alexandria,38.80855079,-77.1435143,3242.0,200.1850709438618,0.030003045736962497,0.47678908790754526,0.5860581939566938,1.0240900522088423,0.8684160279678,17.843279663897285,0.3848621342478485,0.5438446794484041,0.5600309979557724,1.3698404253438667,0.47678908790754526
4757,"5500 Holmes Run Pkwy, Apt 604, Alexandria, VA 22304",315000,Alexandria,38.81783,-77.127736,1240.0,254.03225806451613,0.05481683127559468,0.5913703340082358,0.44299856159690004,1.3878403337687875,0.7287959280878847,18.59963688993985,0.4026369176553947,0.6005790236306696,0.2574453629131378,1.9494213597634724,0.5913703340082358
4758,"309 Holland Ln, Unit 206, Alexandria, VA 22314",399000,Alexandria,38.80359,-77.05986,719.0,554.9374130737135,0.19347952441009103,0.4133819026412601,0.3362577241907856,0.14430656550426124,0.5417452093840754,18.622022163941267,0.6083881048437477,0.3110023977663253,0.08159525144137997,0.6128407489602419,0.4133819026412601
4759,"113 W Mount Ida Ave, Alexandria, VA 22305",825000,Alexandria,38.829658,-77.064091,1405.0,587.1886120996442,0.20834147688682914,0.23351771824933204,0.3317309430481557,1.0455463098936826,0.9357667239759215,20.23413606358736,0.9002523353554259,0.47792967995112334,0.2810196703196609,0.5822381745745744,0.23351771824933204
4760,"635 Slaters Ln, Ste 302, Alexandria, VA 22314",1014900,Alexandria,38.822771,-77.042761,1333.0,761.3653413353338,0.2886053539096089,0.8284508825512326,0.3412502953352537,1.6328245126504501,0.3412502953352537,20.193029491827247,0.30916356014572466,0.2719206167101438,0.2557280344698239,0.8566311900323498,0.8284508825512326
4761,"300 Mount Vernon Ave, Alexandria, VA 22301",1100000,Alexandria,38.811182,-77.057168,2584.0,425.6965944272446,0.13392295092473933,0.21927558171492514,0.2433871823267095,0.646062872799712,0.37081328812377046,19.16287590877729,0.15237061781042643,0.3769924679395512,0.16638740778810923,0.6173889496532076,0.21927558171492514
4762,"1240 Martha Custis Dr, Alexandria, VA 22302",380000,Alexandria,38.841707,-77.080446,930.0,408.60215053763443,0.12604551317430454,0.18043751400649724,0.35202426501190215,1.7465343129237463,0.5054324191116253,20.766603770064172,0.8594241300645367,0.8594702069585565,0.37568436219917245,1.082671857408948,0.18043751400649724
4763,"5160 Carters Ln, Alexandria, VA 22311",929999,Alexandria,38.837734,-77.116378,2674.0,347.79319371727746,0.0980236146489959,0.5540586866462227,0.40053053174871867,2.6045464637872184,1.0824433680078966,20.058370798979084,0.41321092704933926,0.5339096132937409,0.3452277332615392,2.424480971477695,0.5540586866462227
4764,"393 Cameron Station Blvd, Alexandria, VA 22304",875000,Alexandria,38.806536,-77.125199,2791.0,313.50770333213904,0.08222422287023137,0.10805465347852625,0.3481487589452052,0.6636918229759345,0.6735461845005275,17.85570429678292,0.09015325664167188,0.31445592800666133,0.08167312775057191,2.12309756569513,0.10805465347852625
4765,"958 N Washington St, Alexandria, VA 22314",952000,Alexandria,38.815516,-77.045062,1760.0,540.9090909090909,0.18701501258926345,0.5701517884882953,0.026058200168553154,1.1194039912704514,0.3951577929837603,19.68304670351778,0.2265447011998111,0.2040076065713753,0.23735412512110396,0.7396753761691142,0.5701517884882953
4766,"3101 N Hampton Dr, Apt 1109, Alexandria, VA 22302",298900,Alexandria,38.838129,-77.105511,715.0,418.041958041958,0.1303955520800213,0.5216247588882479,0.22240966337806745,2.2301934161648105,0.7646713718769054,20.20076405001801,0.5968362188000323,0.12973190618610383,0.7306721820642422,1.9470547865310475,0.5216247588882479
4767,"1218 Karig Pl, Alexandria, VA 22304",2949900,Alexandria,38.82126048,-77.09700371,8100.0,364.18518518518516,0.10557734925586329,0.6726880738031135,0.5626158790194378,1.2567391611612089,1.1599866882341554,19.172979464172833,1.1670833710191433,0.5843661260755705,0.842448312063741,2.072262787868027,0.6726880738031135
4768,"109 Mount Vernon Ave, Alexandria, VA 22301",589500,Alexandria,38.809411,-77.058313,952.0,619.2226890756302,0.22310337548385456,0.1798198248323507,0.1538213448152444,0.5207308648049809,0.45575990405343647,19.026672815395774,0.2891457840238967,0.2965736168068869,0.2911652297332961,0.596026695656035,0.1798198248323507
4769,"135 Gretna Green Ct, Unit IX48, Alexandria, VA 22304",629000,Alexandria,38.809905,-77.123254,2415.0,260.45548654244305,0.05777677444885243,0.3575618111064979,0.17602420889988338,0.9186785959458419,0.5388564505643604,18.10325243079136,0.17041530574557778,0.42492276638351884,0.13521954911845202,2.3034397867939713,0.3575618111064979
4770,"5106 Fillmore Ave, Alexandria, VA 22311",915000,Alexandria,38.837833,-77.115484,2570.0,356.0311284046693,0.10181980820235964,0.5923428879562148,0.37973392882210705,2.579179113473126,1.124511504826633,20.073980551268228,0.4044190004938395,0.49937528133277176,0.36121131012016133,2.3807606425448156,0.5923428879562148
4771,"3130 Martha Custis Dr, Alexandria, VA 22302",384900,Alexandria,38.83296,-77.08113,930.0,413.8709677419355,0.12847348215728666,0.5220808053216647,0.6223424947671127,1.1701068213138772,0.9024791754988607,20.176195246409765,1.1641429474846678,0.5666779175981018,0.21862517380603794,1.4166441459968708,0.5220808053216647
4772,"203 Yoakum Pkwy, Apt 1207, Alexandria, VA 22304",324900,Alexandria,38.81025182,-77.14062285,1309.0,248.20473644003056,0.05213140090227328,0.28265215677949573,0.4019427284796145,1.0196661475601003,0.7682250142066849,17.979573892593557,0.21858370445149344,0.3792864716783001,0.38550264921873245,1.4349764349009284,0.28265215677949573
4773,"320 S West St, Apt 403, Alexandria, VA 22314",789000,Alexandria,38.80315,-77.05511,1491.0,529.1750503018109,0.18160774839033253,0.3607086782861803,0.20789670085718792,0.19630213172580913,0.39281162245294277,18.688188645972208,0.3752191501049278,0.19609062750192935,0.18264479836757125,0.3737151784286751,0.3607086782861803
4774,"710 N Patrick St, Alexandria, VA 22314",799900,Alexandria,38.812727,-77.049039,1590.0,503.0817610062893,0.16958347527229986,0.42634817475869635,0.07958708924509134,0.9024437881666778,0.1078038293253601,19.42351777053493,0.1433058760218185,0.1433058760218185,0.08572822911044928,0.5212779653280083,0.42634817475869635
4775,"1305 Chancel Pl, Alexandria, VA 22314",1495000,Alexandria,38.814149,-77.087121,3451.0,433.2077658649667,0.13738423845275666,0.25822737222831466,0.35667092731336175,0.710271397230513,1.0074623281801522,18.8399003229657,1.633096475679058,0.9711955525519013,0.4838156969668377,1.6390665265546067,0.25822737222831466
4776,"22 Bakers Walk, Unit 405, Alexandria, VA 22314",1295000,Alexandria,38.80091183,-77.04084585,1355.0,955.719557195572,0.3781673921285956,0.33436867191310166,0.21830810756499927,0.3880876987441879,0.1136201332398928,18.849133264003633,0.31796812995817497,0.20145348418289233,0.2519818069805066,0.5154133939217727,0.33436867191310166
4777,"5234 Harold Secord St, Alexandria, VA 22304",819999,Alexandria,38.804854,-77.125618,2440.0,336.0651639344262,0.09261912034978048,0.06896797945314356,0.3073973237256674,0.549749755641361,0.7371031953474343,17.737506273608247,0.2015478405754352,0.2932433254770185,0.19495416659892592,2.0049621654336574,0.06896797945314356
4778,"250 S Reynolds St, Apt 201, Alexandria, VA 22304",350000,Alexandria,38.81031,-77.12737,1636.0,213.93643031784842,0.03633992795155601,0.3374605544058268,0.12385635548129535,0.8770471859721031,0.7623998765011737,18.091546617531332,0.18178308920640482,0.2426885664060276,0.24540381212224793,2.084546942910325,0.3374605544058268
4779,"2205 E Randolph Ave, Alexandria, VA 22301",749999,Alexandria,38.82635,-77.051238,798.0,939.8483709273183,0.370853654246212,0.49989740631845136,0.26739091498978157,1.4125188443102754,0.26739091498978157,20.254416451345392,0.6094489417861649,0.38159892179063076,0.39135947913518404,0.4837812086330411,0.49989740631845136
4780,"5113 Bellemeade Ln, Alexandria, VA 22311",665000,Alexandria,38.835738,-77.119443,2260.0,294.24778761061947,0.07334889541561299,0.3422928498568457,0.2407399725491376,2.681690309416825,0.8672945333326236,19.893178622802232,0.4026722431685948,0.41547803905549985,0.23801591548307116,2.5161143263004733,0.3422928498568457
4781,"1201 N Royal St, Unit 302, Alexandria, VA 22314",812000,Alexandria,38.81737,-77.040477,993.0,817.7240684793555,0.31457650381291785,0.8198789739806572,0.2523932702540852,1.2988970696275242,0.5992365315132682,19.896784425820528,0.2827958543052174,0.2827958543052174,0.28253931186868353,0.9507925117084743,0.8198789739806572
4782,"609 S Fayette St, Alexandria, VA 22314",799000,Alexandria,38.799736,-77.054058,1728.0,462.38425925925924,0.15082930937601746,0.39241178230150675,0.3923756132197885,0.27432378054108564,0.160147785461251,18.491613440314882,0.4889416344187091,0.4343458354581506,0.35223226950912057,0.47410423537095797,0.39241178230150675
4783,"317 Hume Ave Unit B, Alexandria, VA 22301",795000,Alexandria,38.831102,-77.054272,1734.0,458.47750865051904,0.1490290060186483,0.3790530126193681,0.10620421527711105,1.4664052363437514,0.6337738955664811,20.504296343568523,0.9426027713768597,0.5278153599661697,0.2849673838253083,0.6459877831131838,0.3790530126193681
4784,"1201 N Royal St, Unit 307, Alexandria, VA 22314",1561000,Alexandria,38.81737,-77.040477,1581.0,987.3497786211259,0.39274318657510054,0.8198789739806572,0.2523932702540852,1.2988970696275242,0.5992365315132682,19.896784425820528,0.2827958543052174,0.2827958543052174,0.28253931186868353,0.9507925117084743,0.8198789739806572
4785,"1201 N Royal St, Unit 411, Alexandria, VA 22314",1186000,Alexandria,38.81737,-77.040477,1448.0,819.060773480663,0.3151924823440998,0.8198789739806572,0.2523932702540852,1.2988970696275242,0.5992365315132682,19.896784425820528,0.2827958543052174,0.2827958543052174,0.28253931186868353,0.9507925117084743,0.8198789739806572
4786,"343 Helmuth Ln, Alexandria, VA 22304",749000,Alexandria,38.807457,-77.122224,2296.0,326.219512195122,0.08808206087070797,0.275741796987714,0.34079595194405343,0.7980834000212915,0.5014998157575234,17.947582655387095,0.10190698052603674,0.4604036704721347,0.09819878407701624,2.22559276153304,0.275741796987714
4787,"515 N Washington St, Apt 204, Alexandria, VA 22314",429000,Alexandria,38.81038,-77.0456,437.0,981.6933638443936,0.39013660542030615,0.38873096116458034,0.18975735895787393,0.7645802418736997,0.2661768200053737,19.344979278020382,0.11004378029739206,0.11004378029739206,0.2978911417415948,0.3958365447480538,0.38873096116458034
4788,"1114 N Pitt St, Alexandria, VA 22314",1275000,Alexandria,38.816667,-77.042442,2563.0,497.4639094810769,0.16699466478119385,0.7105075620292031,0.1532401168707115,1.2235543452877538,0.553444152785161,19.810806675568532,0.21634825089475807,0.21634825089475807,0.2314984516095107,0.861411101331075,0.7105075620292031
4789,"214 S Henry St, Alexandria, VA 22314",2100000,Alexandria,38.803913,-77.051462,2726.0,770.3595011005136,0.2927500300467912,0.2533567922295073,0.10562300074071784,0.3676808485348311,0.1928701717420075,18.811415763816584,0.17965640705123392,0.23804024202816126,0.12036504785346222,0.17319378090132234,0.2533567922295073
4790,"5126 Cambria Way, Unit 102, Alexandria, VA 22304",755000,Alexandria,38.810089,-77.121593,2662.0,283.62133734034563,0.06845202944835854,0.4202890921423153,0.24542145715001906,0.9708398392022494,0.45046511869545736,18.132302581638296,0.22290423795404976,0.5142729790588462,0.07559377994204029,2.384630797784088,0.4202890921423153
4791,"3101 N Hampton Dr, Apt 1205, Alexandria, VA 22302",299888,Alexandria,38.838129,-77.105511,715.0,419.4237762237762,0.13103231960401823,0.5216247588882479,0.22240966337806745,2.2301934161648105,0.7646713718769054,20.20076405001801,0.5968362188000323,0.12973190618610383,0.7306721820642422,1.9470547865310475,0.5216247588882479
4792,"19 W Wyatt Ave, Alexandria, VA 22301",1275000,Alexandria,38.826865,-77.063102,2260.0,564.1592920353983,0.1977291377892586,0.18000138355040185,0.2390278141305142,0.9228595069901246,0.80530077151743,20.069203162706458,1.0160317510544792,0.6551998286088019,0.22616742885919783,0.3924751704806236,0.18000138355040185
4793,"6101 Edsall Rd, Apt 1705, Alexandria, VA 22304",329000,Alexandria,38.80793,-77.13812,1178.0,279.2869269949066,0.06645465252861041,0.3176229454497128,0.3597105279606624,0.8123389278769563,0.9582618639430864,17.83924665721711,0.159170708559943,0.2816822428787011,0.31018366575277806,1.6334318622125152,0.3176229454497128
4794,"2121 Jamieson Ave, Unit 1704 05, Alexandria, VA 22314",799000,Alexandria,38.803862,-77.065649,1745.0,457.87965616045847,0.14875350446944277,0.6126095363050645,0.3356074949421281,0.4172760064928398,0.7861088050242735,18.528844163375474,0.7379421541655684,0.26437214084697935,0.39235341552482433,0.9199383812614343,0.6126095363050645
4795,"1010 Prince St, Apt 1, Alexandria, VA 22314",399900,Alexandria,38.804221,-77.051075,620.0,645.0,0.23498203989034877,0.22829439027762452,0.10059376755852116,0.37539522308541856,0.16419231515067506,18.839038053218278,0.15010258708762533,0.22829439027762452,0.11187418752613305,0.1446709651592474,0.22829439027762452
4796,"106 S Pickett St, Unit 102, Alexandria, VA 22304",725000,Alexandria,38.81023,-77.12132,2662.0,272.35161532682196,0.06325873189509945,0.43727549483034467,0.25522697892528295,0.9865701800918656,0.4368998827582375,18.14462001523441,0.2396640753220445,0.5201290292327065,0.06321480252894499,2.3957442013438426,0.43727549483034467
4797,"3608 Orlando Pl, Alexandria, VA 22305",1848000,Alexandria,38.839845,-77.075847,3814.0,484.5306764551652,0.16103479040730978,0.16931585104481886,0.6051050071110629,1.5893826923287342,0.5857623222222951,20.711968589927494,0.6941439860414506,0.6493325866954935,0.6191083038442232,1.221323508259204,0.16931585104481886
4798,"5851 Quantrell Ave, Apt T3, Alexandria, VA 22312",219900,Alexandria,38.818875,-77.134418,1125.0,195.46666666666667,0.027828717270063336,0.4661311670377945,0.45956430503453444,1.468501760528899,0.5203118538128673,18.615006240032862,0.497201379827969,0.49097050081781174,0.287609323395012,1.583904501506286,0.4661311670377945
4799,"304 N Pitt St, Alexandria, VA 22314",1595000,Alexandria,38.807402,-77.04442,2934.0,543.626448534424,0.18826722153372877,0.22234926586753934,0.11981623690057083,0.5791867195704754,0.20165404171015508,19.180905138978197,0.2094420564863695,0.12780492051607328,0.13117929339362827,0.27688219942254017,0.22234926586753934
4800,"103 Roberts Ct, Alexandria, VA 22314",825000,Alexandria,38.806399,-77.069837,1992.0,414.1566265060241,0.12860511902985797,0.5124620789403386,0.6018178984709802,0.6943774597407334,1.0715985225800249,18.616601127456583,0.854143465695625,0.08945130511598473,0.42068564048633167,1.1446141648860086,0.5124620789403386
4801,"6101 Edsall Rd, Apt 207, Alexandria, VA 22304",389000,Alexandria,38.808782,-77.137937,1408.0,276.27840909090907,0.06506827151131314,0.25940582984028326,0.31335684401255,0.8586010086423771,0.905851941022686,17.898821488997932,0.10602724903337178,0.24795999543615013,0.2728747624944665,1.6112456968306357,0.25940582984028326
4802,"4650 Lambert Dr, Alexandria, VA 22311",315000,Alexandria,38.833862,-77.110761,834.0,377.6978417266187,0.1118042327646532,0.5149080649585746,0.510196404374783,2.2861905042148964,1.1702299765493331,19.854413100268395,0.1896680424111237,0.4308604553688636,0.3551081542881757,2.3550394640552246,0.5149080649585746
4803,"4305 Vermont Ave, Alexandria, VA 22304",525000,Alexandria,38.809158,-77.106183,1188.0,441.9191919191919,0.14139862563626623,0.6537305572228612,0.9789069641352733,1.5234584249314027,0.3839302961208883,18.24386609075126,0.9740761906680365,0.23179138795466864,0.23629026749486884,2.681948629237913,0.6537305572228612
4804,"307 Yoakum Pkwy, Apt 1526, Alexandria, VA 22304",399900,Alexandria,38.808608,-77.143251,1621.0,246.69956816779765,0.05143779136194475,0.462683597781524,0.5713782103656166,1.0172052457697032,0.8646758723404121,17.848959263734244,0.37011854854381016,0.5291560068501048,0.545282657573516,1.378787201377806,0.462683597781524
4805,"5208 Richenbacher Ave, Alexandria, VA 22304",899000,Alexandria,38.821215,-77.119368,2879.0,312.2612018061827,0.08164981177853681,0.19086574475500023,0.7489188739029997,1.7202525430640587,0.8202759904613156,18.90869672906767,0.6889977025675769,0.6195277658165594,0.7018684725369091,2.3864385578271263,0.19086574475500023
4806,"2944 Landover St, Alexandria, VA 22305",639500,Alexandria,38.832523,-77.064055,1387.0,461.06705118961787,0.15022231539364658,0.36542532540985834,0.4598630284241175,1.2182369517641607,1.047339135770188,20.421974196387637,0.7026950756340478,0.29400146776567015,0.36180886845185295,0.7585325241119938,0.36542532540985834
4807,"1250 S Washington St, Unit 116, Alexandria, VA 22314",585000,Alexandria,38.79096,-77.05036,1236.0,473.3009708737864,0.15585993317040445,0.6232481983685515,0.14974143072229865,0.6004792721117308,0.4803427153963008,18.01296059108476,0.9558384107410829,0.14974143072229865,0.3917710211825044,0.7302539780060653,0.6232481983685515
4808,"1019 Vernon St, Alexandria, VA 22314",834900,Alexandria,38.81644,-77.048633,1802.0,463.3185349611543,0.15125984099968118,0.3760382676097326,0.19722736195377308,1.1341988630913107,0.3511206636593722,19.66913842829559,0.1584913477315761,0.2384293046661733,0.18957151183095994,0.6773085488687546,0.3760382676097326
4809,"411 S Lee St, Alexandria, VA 22314",1395000,Alexandria,38.800589,-77.042525,1732.0,805.4272517321016,0.3089099018994229,0.24115704465197332,0.2595515892795775,0.29479673669237205,0.10189725667296883,18.79163094558659,0.28116091737856175,0.110028152711839,0.2784327119251595,0.45905385565025475,0.24115704465197332
4810,"620 Queen St, Alexandria, VA 22314",760000,Alexandria,38.80692,-77.04617,1620.0,469.1358024691358,0.15394054608536129,0.14907861026303065,0.06120588501713015,0.5240587830916258,0.13297364567988393,19.113199194988347,0.15798649362606826,0.14907861026303065,0.07592354449278085,0.181546705500156,0.14907861026303065
4811,"14 Duke St, Alexandria, VA 22314",2995000,Alexandria,38.801739,-77.040258,2761.0,1084.7519014849693,0.4376278967519827,0.3835734342411739,0.16301319816339607,0.4362449434567786,0.1781595005780816,18.91419811795164,0.306581474598528,0.2557481399950399,0.20079237780541737,0.5130444289074023,0.3835734342411739
4812,"925 N Fairfax St, Apt 710, Alexandria, VA 22314",999900,Alexandria,38.814074,-77.040027,1151.0,868.7228496959166,0.33807769092235496,0.7376423145419178,0.09378457696667108,1.093528024790319,0.5822622589866963,19.697393969095412,0.23099191203345634,0.23399846041352823,0.09868372790437037,0.7715661802731799,0.7376423145419178
4813,"925 N Fairfax St, Apt 301, Alexandria, VA 22314",799900,Alexandria,38.814074,-77.040027,999.0,800.7007007007007,0.30673181925663257,0.7376423145419178,0.09378457696667108,1.093528024790319,0.5822622589866963,19.697393969095412,0.23099191203345634,0.23399846041352823,0.09868372790437037,0.7715661802731799,0.7376423145419178
4814,"2050 Jamieson Ave, Apt 1310, Alexandria, VA 22314",399900,Alexandria,38.803161,-77.06502,733.0,545.5661664392906,0.18916107962865503,0.6382387827341272,0.2780397258995925,0.37084893825209936,0.7311110329934619,18.495327660985417,0.7090027596134608,0.31442542480644126,0.361366337708604,0.8924030463258977,0.6382387827341272
4815,"801 N Fairfax St, Unit 212, Alexandria, VA 22314",949900,Alexandria,38.813231,-77.040493,1195.0,794.8953974895397,0.30405662754149787,0.6747891747790361,0.03101228637640755,1.030180843603975,0.5428232352216487,19.634038791801803,0.16935840021612167,0.19201387623793653,0.06165925647512711,0.7102304444277748,0.6747891747790361
4816,"801 N Howard St, Apt 268, Alexandria, VA 22304",275000,Alexandria,38.818353,-77.104601,827.0,332.5272067714631,0.09098876387285024,0.3688315050096185,0.9765333089089365,1.6324235312071855,0.7727515320940221,18.880753235184734,1.0681719935476501,0.5550843864509993,0.4907435701953885,2.496336087388412,0.3688315050096185
4817,"4 S Van Dorn St, Apt 202, Alexandria, VA 22304",205000,Alexandria,38.81328,-77.1276,750.0,273.3333333333333,0.06371112581529445,0.461238872594955,0.15544718596033336,1.0771772198613354,0.8164654689950461,18.291366657257683,0.1442010332464114,0.37474418624626277,0.25340388323955465,2.0118839813884257,0.461238872594955
4818,"1616 Mount Eagle Pl, Alexandria, VA 22302",399000,Alexandria,38.836862,-77.082045,824.0,484.22330097087377,0.1608931460660752,0.4470353549670256,0.39731868461979053,1.4417800768108142,0.6481679280484124,20.421524684643604,0.9685505864051692,0.7290853080717883,0.36438015459152945,1.423340420684242,0.4470353549670256
4819,"1219 Van Valkenburgh Ln, Alexandria, VA 22301",1200000,Alexandria,38.817978,-77.052464,2702.0,444.1154700222058,0.14241071144326053,0.2095937873848185,0.27827370154101566,1.1562177527398996,0.3829202702278784,19.691689030156677,0.21362556484924608,0.20303537426161575,0.32091971289110593,0.4503359510071751,0.2095937873848185
4820,"814 Chalfonte Dr, Alexandria, VA 22305",1649000,Alexandria,38.835781,-77.075864,3705.0,445.07422402159244,0.14285252312177552,0.4400944698650193,0.7034691814418549,1.3095059340749948,0.8585199393781175,20.443031810783353,0.8198326902876144,0.7556077933137362,0.5609794735534042,1.3113070386289043,0.4400944698650193
4821,"222 E Monroe Ave, Alexandria, VA 22301",1699000,Alexandria,38.820732,-77.05854,3698.0,459.43753380205516,0.14947140346772084,0.3520956680659595,0.38946077346120006,0.8978975076617041,0.5309386926512059,19.753413612929094,0.5361034574284489,0.26340430569592127,0.19091329805831544,0.1137087775285341,0.3520956680659595
4822,"720 N Patrick St, Alexandria, VA 22314",855000,Alexandria,38.813054,-77.048969,1184.0,722.1283783783783,0.27052423145803894,0.4174070101935934,0.06366529369434554,0.9233284692823798,0.1281139108160936,19.4458339295603,0.159895628662669,0.159895628662669,0.06865638936102386,0.5437015157700968,0.4174070101935934
4823,"391 Cameron Station Blvd, Alexandria, VA 22304",869900,Alexandria,38.80654,-77.125105,2607.0,333.67855772919063,0.0915193278126292,0.11195432592584266,0.348328430568735,0.6661046683653431,0.6686223779270329,17.856885656127677,0.086713897794524,0.3191900127214205,0.0784979885236792,2.1245106429587297,0.11195432592584266
4824,"2500 King St, Alexandria, VA 22301",2200000,Alexandria,38.812088,-77.069311,3400.0,647.0588235294117,0.23593078407277457,0.2446831850374314,0.7551628434710999,0.42764861181492325,1.0261625622961936,18.996370493881976,0.720060329957908,0.48161053739013426,0.7242309694773582,0.9144839305843838,0.2446831850374314
4825,"1751 N Cliff St, Alexandria, VA 22301",699000,Alexandria,38.822302,-77.060587,1410.0,495.74468085106383,0.1662024122458584,0.4048072255513517,0.30243645073793934,0.8361628399322165,0.6219050480258079,19.817490576527625,0.6734032731304972,0.38851721938622885,0.15895299477604344,0.10584393189774362,0.4048072255513517
4826,"704 Fords Landing Way, Alexandria, VA 22314",3495000,Alexandria,38.796851,-77.040376,3192.0,1094.9248120300751,0.44231576317672905,0.39330082591893106,0.4986434638465478,0.4374640534252156,0.18260434929114752,18.604888481584116,0.5635000428762932,0.29369421266378404,0.4646389400025455,0.7286877624429968,0.39330082591893106
4827,"100 E Oxford Ave, Alexandria, VA 22301",1525000,Alexandria,38.826949,-77.060187,2602.0,586.0876249039201,0.20783412150549296,0.08374911689484614,0.0837932847897543,1.0375462105996824,0.6622176304948175,20.126655401805827,0.9557542257365517,0.5530004831762654,0.07095866696625791,0.32626884402553236,0.08374911689484614
4828,"925 Parker Gray School Way, Alexandria, VA 22314",1189000,Alexandria,38.815087,-77.047551,2062.0,576.6246362754607,0.2034734003065385,0.4404756527412886,0.12219880606405079,1.0802219201403953,0.2875060511193127,19.60457865003654,0.18694261861653771,0.2542467465871925,0.1469936935411706,0.6864737529719183,0.4404756527412886
4829,"144 Moncure Dr, Alexandria, VA 22314",699000,Alexandria,38.808188,-77.073591,1296.0,539.3518518518518,0.18629740786253687,0.5659727507197858,0.6919370517048854,0.597842916575048,1.2773171169303397,18.66694966598131,0.9838538033853126,0.2761813806662487,0.4818852974130865,1.2689723793108965,0.5659727507197858
4830,"23 Wilkes St, Alexandria, VA 22314",1050000,Alexandria,38.799827,-77.040602,1824.0,575.6578947368421,0.2030279078213541,0.3346616169427753,0.29308828483509947,0.3884888107550532,0.05883555850718543,18.786428023051865,0.3826677965141935,0.19951198012088253,0.3276864377318816,0.5714724440348589,0.3346616169427753
4831,"418 N Armistead St, Apt 201, Alexandria, VA 22312",249900,Alexandria,38.820313,-77.134183,962.0,259.77130977130975,0.05746149306504726,0.5506195077098999,0.5533534411656341,1.5649737771608707,0.5121632606281941,18.714989480340453,0.5164319232742414,0.5369566112528827,0.3682479917981801,1.5921954412804689,0.5506195077098999
4832,"5263 Colonel Johnson Ln, Alexandria, VA 22304",875000,Alexandria,38.806953,-77.122716,2931.0,298.53292391675194,0.07532356594140899,0.2359220836876245,0.3573715244570107,0.7544371290418129,0.537195416945962,17.90846986368707,0.08502055173754439,0.4381471950226926,0.09240908809107733,2.1847353645647725,0.2359220836876245
4833,"124 S Fayette St, Alexandria, VA 22314",549000,Alexandria,38.804881,-77.052462,672.0,816.9642857142857,0.31422638178061657,0.28442281423954785,0.027211009482512472,0.38009679104103494,0.221702109654081,18.85262240922235,0.19928138318558286,0.15613246321195667,0.045712593149342014,0.20470703449542335,0.28442281423954785
4834,"301 N Beauregard St, Apt 214, Alexandria, VA 22312",198511,Alexandria,38.819959,-77.138114,943.0,210.5100742311771,0.03476099932668385,0.5442033741948499,0.6087857018555426,1.5828832852396768,0.3078250538062433,18.661219499153027,0.3033179214980549,0.3410261695145052,0.4780454371484265,1.3806624995868808,0.5442033741948499
4835,"4850 Eisenhower Ave, Unit 204, Alexandria, VA 22304",375000,Alexandria,38.802422,-77.120275,1094.0,342.7787934186472,0.09571288570903724,0.4022383022489205,0.08882349856855262,0.6322540466921117,0.6140648995979894,17.626921640428957,0.408471302399351,0.6128215815355584,0.4108106244329969,1.9333265510435511,0.4022383022489205
4836,"5160 California Ln, Alexandria, VA 22304",919900,Alexandria,38.807051,-77.122468,2726.0,337.45414526779166,0.09325918878726575,0.25091636668269673,0.3577593543982055,0.7674817142348689,0.5223543597369456,17.91760784967407,0.09451032570624507,0.45036202309800716,0.10177772736020174,2.194994010478196,0.25091636668269673
4837,"4950 Brenman Park Dr, Apt 206, Alexandria, VA 22304",447000,Alexandria,38.80905,-77.11756,1065.0,419.71830985915494,0.13116804618237832,0.5495114141122278,0.47386525243244176,1.0396102883105611,0.232239921807407,18.104089081593763,0.3687969668562211,0.3853956665555733,0.2439755838919443,2.4120787422923557,0.5495114141122278
4838,"435 Stanton Pl, Alexandria, VA 22304",609000,Alexandria,38.807894,-77.135574,1981.0,307.42049469964667,0.07941912389269093,0.30070993019602293,0.2813442154764201,0.7489017027766335,1.011518380969658,17.856568403995915,0.14936622660961021,0.17874569435346052,0.18200225017638313,1.7522796227003457,0.30070993019602293
4839,"41 Mount Vernon Ave, Alexandria, VA 22301",699000,Alexandria,38.808827,-77.059,1380.0,506.5217391304348,0.17116868118544945,0.20453715129971992,0.1561515425755396,0.4817098006301446,0.5044542258546941,18.975782641244937,0.34173585847185683,0.29201968299344805,0.29106853262838767,0.6109262270277327,0.20453715129971992
